215.820312, 180.175781, 1004.882812
143.066406, 190.429688, 955.078125
93.261719, 161.132812, 993.164062
90.820312, 148.437500, 927.734375
28.808594, 118.164062, 968.750000
-23.681641, 101.074219, 1047.851562
-78.369141, 100.097656, 1017.578125
-186.767578, 88.867188, 961.914062
-305.419922, 87.890625, 872.070312
-160.888672, 136.230469, 865.234375
-382.080078, 60.546875, 842.773438
-471.435547, 34.667969, 966.796875
-,-,-
-123.779297, -97.900391, 854.492188
-191.650391, -128.662109, 792.968750
-148.193359, -161.865234, 916.992188
-243.896484, -151.611328, 898.925781
-274.169922, -99.853516, 857.421875
-375.244141, -91.552734, 867.187500
-422.119141, -67.626953, 790.039062
-367.919922, -63.232422, 823.242188
-306.396484, -61.279297, 808.593750
-278.564453, -26.123047, 701.171875
-302.001953, -86.181641, 981.933594
-52.978516, -54.931641, 932.617188
-106.689453, 68.847656, 995.117188
-113.525391, 113.281250, 1333.984375
-15.380859, 104.492188, 1216.796875
171.875000, 63.476562, 1254.882812
252.929688, 37.109375, 1128.906250
245.605469, 53.710938, 1090.820312
251.953125, 77.148438, 1136.718750
242.187500, 111.328125, 1144.531250
178.710938, 121.093750, 1114.257812
208.007812, 101.074219, 1140.625000
223.144531, 118.164062, 1115.234375
170.898438, 119.628906, 1117.187500
71.777344, 104.492188, 1024.414062
-43.701172, 114.257812, 947.265625
-212.646484, 109.375000, 894.042969
-491.943359, 85.937500, 802.734375
-635.009766, 80.566406, 821.289062
-652.587891, 39.550781, 1248.046875
-,-,-
-241.943359, -115.966797, 712.890625
-181.884766, -125.732422, 861.328125
-238.525391, -120.849609, 744.140625
-281.005859, -156.005859, 986.328125
-389.892578, -91.552734, 854.492188
-521.240234, -113.037109, 893.066406
-494.384766, -62.255859, 770.019531
-380.126953, -32.470703, 798.828125
-350.341797, -52.001953, 845.703125
-308.837891, -75.927734, 766.113281
-188.232422, -155.517578, 882.812500
-93.994141, -78.857422, 862.304688
-149.658203, -48.095703, 1084.960938
-75.927734, -31.494141, 1144.531250
-40.283203, -52.978516, 1219.726562
-30.517578, -31.982422, 1216.796875
30.273438, 17.089844, 1244.140625
68.847656, 10.742188, 1219.726562
128.417969, 45.898438, 1169.921875
110.351562, 76.171875, 1125.000000
109.375000, 63.476562, 1115.234375
150.878906, 60.546875, 1025.390625
54.199219, 44.921875, 1128.906250
62.011719, 93.750000, 1030.273438
-82.763672, 55.664062, 955.078125
-213.134766, 60.546875, 916.992188
-212.158203, 119.628906, 1130.859375
-531.982422, 67.871094, 1011.718750
-579.833984, 17.089844, 901.367188
-621.826172, -28.076172, 785.156250
-464.599609, -15.380859, 856.445312
-,-,-
-231.201172, -21.728516, 492.187500
-166.259766, -64.208984, 891.601562
-247.314453, -48.583984, 893.066406
-309.814453, -77.880859, 969.726562
-384.521484, -24.169922, 832.031250
-422.119141, -50.537109, 907.226562
-304.443359, -37.353516, 916.015625
-361.572266, 47.851562, 705.078125
-434.326172, 19.531250, 883.789062
-249.267578, 19.531250, 876.953125
-324.951172, 46.875000, 636.230469
-351.806641, -27.099609, 907.226562
-182.861328, 20.507812, 973.632812
-166.259766, -17.822266, 979.980469
-69.091797, -31.005859, 1115.234375
-17.822266, 58.593750, 1181.640625
47.363281, 116.699219, 1189.453125
70.312500, 134.277344, 1172.851562
113.769531, 185.058594, 1117.187500
118.652344, 194.335938, 1134.765625
70.800781, 208.007812, 1169.921875
54.199219, 191.406250, 1098.632812
24.902344, 167.968750, 1063.964844
50.781250, 163.085938, 1152.832031
92.773438, 200.683594, 1044.921875
36.621094, 208.007812, 1022.949219
-130.615234, 215.332031, 999.023438
-345.458984, 237.792969, 857.421875
-657.958984, 268.066406, 869.140625
-756.103516, 236.816406, 958.007812
-,-,-
-211.669922, -73.974609, 799.804688
-149.169922, -72.509766, 1013.671875
-200.439453, 36.132812, 768.066406
-225.341797, -31.005859, 938.964844
-337.646484, 31.738281, 819.335938
-380.126953, 65.429688, 789.062500
-386.962891, 32.714844, 836.914062
-260.498047, 35.644531, 737.304688
-178.466797, 5.859375, 836.914062
-158.447266, 21.484375, 878.906250
-135.986328, 33.203125, 791.992188
-82.763672, 22.949219, 797.851562
38.085938, 124.023438, 1027.343750
-19.775391, 223.632812, 1158.203125
26.367188, 270.996094, 1290.039062
37.109375, 219.726562, 1378.906250
152.343750, 241.210938, 1258.789062
261.718750, 240.234375, 1331.054688
141.113281, 229.492188, 1276.367188
89.843750, 202.636719, 1142.578125
87.402344, 198.242188, 1069.335938
12.695312, 200.195312, 996.093750
36.132812, 226.562500, 908.203125
-93.505859, 172.851562, 871.093750
-156.005859, 168.457031, 886.718750
-211.181641, 159.179688, 857.421875
-386.474609, 139.648438, 819.335938
-447.021484, 141.601562, 949.218750
-662.353516, 130.371094, 1068.847656
-,-,-
-151.611328, -75.927734, 722.167969
-281.982422, -90.576172, 884.765625
-279.052734, -59.326172, 864.257812
-343.505859, 24.414062, 864.257812
-469.970703, 50.292969, 813.964844
-569.091797, 17.089844, 698.242188
-455.322266, -4.150391, 802.734375
-385.498047, -12.939453, 792.968750
-386.474609, -34.423828, 895.507812
-215.576172, -6.591797, 969.726562
-157.470703, 6.347656, 857.421875
-13.427734, 26.367188, 1125.000000
46.386719, 76.171875, 1131.835938
28.808594, 99.121094, 1176.269531
77.148438, 93.750000, 1302.734375
173.828125, 100.097656, 1161.132812
100.097656, 93.750000, 1178.710938
98.632812, 85.449219, 1137.695312
171.875000, 143.554688, 1094.726562
190.429688, 180.664062, 1136.718750
198.242188, 202.636719, 1057.617188
163.085938, 182.128906, 959.960938
98.632812, 177.734375, 1040.039062
-7.080078, 178.710938, 998.046875
-123.779297, 160.156250, 1005.859375
-302.001953, 147.460938, 969.726562
-509.033203, 139.648438, 910.156250
-703.857422, 85.937500, 1067.871094
-,-,-
-141.845703, -49.072266, 652.343750
-277.587891, -55.419922, 695.312500
-308.349609, -75.927734, 750.976562
-286.376953, -50.048828, 795.898438
-396.240234, -20.751953, 766.113281
-387.451172, -31.982422, 749.023438
-355.224609, -79.833984, 637.207031
-267.333984, -55.419922, 600.585938
-274.169922, 16.113281, 798.828125
-325.927734, 8.789062, 964.843750
-310.302734, 49.316406, 1136.718750
-172.607422, 115.722656, 1213.867188
-114.013672, 103.515625, 1341.796875
-17.822266, 80.078125, 1315.429688
39.550781, 77.636719, 1264.648438
112.792969, 92.773438, 1291.992188
150.878906, 122.070312, 1139.648438
114.257812, 136.230469, 1152.343750
178.710938, 168.457031, 1112.792969
184.082031, 167.480469, 1065.917969
159.667969, 135.253906, 1053.710938
81.054688, 161.132812, 1002.929688
7.324219, 168.457031, 987.304688
-98.388672, 146.484375, 963.867188
-204.345703, 135.742188, 946.289062
-365.478516, 129.882812, 937.988281
-600.830078, 112.304688, 944.335938
-648.193359, 75.195312, 991.210938
-535.400391, 68.359375, 938.964844
-364.013672, 83.496094, 853.027344
-,-,-
-243.896484, -158.935547, 780.273438
-241.943359, -171.630859, 859.375000
-267.333984, -189.208984, 979.980469
-304.443359, -160.888672, 978.027344
-356.689453, -131.591797, 964.843750
-436.767578, -84.228516, 791.992188
-536.865234, -61.279297, 750.976562
-472.412109, -34.423828, 694.335938
-424.560547, 14.648438, 565.429688
-434.326172, 10.742188, 499.023438
-277.587891, -35.888672, 606.445312
-134.521484, -0.732422, 653.320312
-93.994141, 30.273438, 870.117188
31.250000, 132.812500, 1336.914062
77.636719, 180.664062, 1466.796875
99.609375, 163.574219, 1539.550781
164.062500, 166.015625, 1542.968750
215.820312, 181.640625, 1477.539062
177.734375, 183.105469, 1328.125000
167.480469, 161.132812, 1148.925781
147.460938, 155.761719, 1026.367188
110.839844, 158.203125, 916.015625
-28.076172, 186.035156, 906.250000
-110.595703, 170.898438, 890.625000
-298.583984, 183.105469, 887.695312
-562.744141, 209.960938, 951.171875
-807.373047, 177.734375, 1057.617188
-,-,-
-209.716797, -167.724609, 957.031250
-276.611328, -121.826172, 862.304688
-247.314453, -156.982422, 1065.917969
-267.333984, -126.708984, 881.835938
-340.087891, -88.623047, 878.906250
-535.888672, -74.951172, 812.011719
-557.373047, -57.373047, 780.273438
-422.607422, 3.906250, 786.132812
-267.333984, 39.062500, 736.328125
-176.025391, -27.099609, 832.031250
-93.994141, -2.685547, 902.343750
-104.248047, 51.269531, 850.097656
-93.505859, 8.789062, 1077.148438
-40.283203, 69.824219, 1036.132812
-64.208984, 112.304688, 1176.757812
10.253906, 113.281250, 1284.179688
-38.330078, 121.093750, 1198.730469
-53.466797, 106.445312, 1266.601562
-33.447266, 119.628906, 1160.156250
3.417969, 138.671875, 1123.046875
49.316406, 173.828125, 1095.703125
51.757812, 190.429688, 1062.500000
90.820312, 170.898438, 1069.335938
103.515625, 166.992188, 1037.109375
77.636719, 161.132812, 978.515625
-25.634766, 154.296875, 913.085938
-127.197266, 162.109375, 1005.859375
-199.951172, 189.453125, 965.820312
-381.103516, 165.527344, 874.023438
-615.966797, 115.234375, 980.957031
-536.865234, 142.578125, 987.792969
-492.919922, 105.468750, 918.945312
-508.544922, 110.351562, 866.210938
-,-,-
-202.880859, -83.740234, 1064.941406
-216.552734, -23.193359, 950.195312
-277.099609, -31.005859, 1076.171875
-351.318359, 62.500000, 995.117188
-498.291016, 125.976562, 787.109375
-568.115234, 9.765625, 908.203125
-438.720703, 30.761719, 817.382812
-340.087891, 52.246094, 671.875000
-270.751953, -2.197266, 954.101562
-267.333984, 3.906250, 904.296875
-213.623047, 25.390625, 1004.882812
-90.576172, -11.474609, 1136.718750
-34.423828, 8.789062, 1086.914062
-39.794922, 23.437500, 1159.179688
-45.654297, 65.917969, 1234.863281
-53.466797, 86.914062, 1171.875000
-50.537109, 40.039062, 1156.250000
-52.490234, 41.015625, 1125.000000
-3.662109, 53.222656, 1077.148438
-18.798828, 60.546875, 1074.218750
-0.732422, 76.171875, 974.609375
23.925781, 64.941406, 975.585938
56.152344, 79.589844, 990.234375
66.406250, 91.796875, 1000.000000
55.175781, 85.449219, 970.703125
31.738281, 85.937500, 953.125000
-27.099609, 84.472656, 969.726562
-117.431641, 103.515625, 918.945312
-322.021484, 97.656250, 831.054688
-528.564453, 127.929688, 863.281250
-677.978516, 136.718750, 1098.632812
-,-,-
-260.009766, -92.529297, 877.929688
-253.173828, -95.458984, 927.734375
-398.193359, -43.701172, 928.710938
-554.931641, 5.859375, 830.078125
-537.841797, 5.859375, 789.062500
-514.892578, -17.822266, 784.179688
-398.681641, -29.541016, 621.093750
-249.755859, -65.185547, 783.203125
-268.310547, -49.072266, 770.507812
-236.083984, -104.248047, 768.066406
-134.521484, -66.650391, 932.617188
-131.591797, 43.945312, 1069.824219
-49.072266, 57.128906, 1305.664062
9.765625, 43.945312, 1256.835938
27.343750, 32.714844, 1280.273438
15.136719, 31.250000, 1198.730469
38.574219, 52.734375, 1190.429688
-3.662109, 81.054688, 1154.296875
39.550781, 121.093750, 1134.765625
17.578125, 136.230469, 1109.863281
64.941406, 126.953125, 1020.019531
61.523438, 136.230469, 1026.855469
96.679688, 142.578125, 1063.964844
92.773438, 159.179688, 923.828125
98.632812, 127.929688, 1093.750000
0.488281, 162.109375, 1044.921875
-106.201172, 142.578125, 1014.648438
-212.646484, 147.460938, 928.710938
-339.599609, 162.109375, 862.304688
-570.068359, 148.437500, 851.074219
-758.056641, 122.070312, 910.156250
-,-,-
-80.322266, -243.896484, 731.445312
-139.404297, -189.697266, 942.382812
-313.232422, -124.755859, 917.968750
-583.251953, -93.505859, 871.093750
-733.642578, -95.458984, 791.015625
-643.798828, 62.500000, 421.875000
-426.513672, 105.468750, 429.687500
-51.513672, 104.492188, 193.359375
-15.380859, 106.445312, 741.210938
-63.232422, -6.591797, 1173.828125
24.902344, 52.734375, 1161.132812
-23.681641, 31.250000, 1462.890625
118.164062, 187.988281, 1192.871094
11.718750, 131.835938, 1624.023438
126.464844, 148.925781, 1913.574219
243.164062, 187.011719, 1776.855469
258.789062, 258.300781, 981.933594
450.195312, 347.656250, 737.304688
214.355469, 368.164062, 1035.156250
314.941406, 361.816406, 955.078125
250.000000, 304.199219, 918.945312
9.765625, 212.890625, 1003.906250
226.562500, 225.585938, 1106.933594
-1.220703, 164.062500, 937.988281
-484.619141, 58.593750, 967.773438
-159.423828, 187.011719, 776.367188
-392.822266, 165.039062, 601.074219
-,-,-
-237.548828, -135.498047, 847.656250
-355.224609, 1.953125, 949.218750
-630.615234, 24.414062, 822.265625
-407.470703, -5.615234, 858.398438
-370.849609, 73.242188, 792.968750
-477.783203, 122.070312, 721.679688
-211.669922, 67.871094, 921.875000
-143.798828, 62.500000, 810.058594
-267.333984, 149.902344, 749.023438
-216.064453, 142.578125, 1096.679688
-180.908203, 232.421875, 952.148438
73.242188, 230.468750, 1274.414062
185.546875, 149.414062, 1254.882812
200.195312, 136.230469, 1185.546875
202.148438, 195.312500, 1356.445312
179.687500, 197.265625, 1291.015625
210.937500, 193.359375, 1175.781250
144.042969, 215.332031, 1106.445312
98.632812, 226.562500, 1045.898438
68.359375, 177.734375, 1070.312500
99.609375, 163.085938, 934.570312
8.300781, 157.226562, 1000.000000
-47.607422, 157.226562, 1037.109375
21.484375, 191.406250, 984.375000
-94.970703, 170.410156, 1017.578125
-28.564453, 200.195312, 986.328125
-32.470703, 151.855469, 943.359375
-55.419922, 154.785156, 911.132812
-264.404297, 123.535156, 857.421875
-593.505859, 134.765625, 945.800781
-559.326172, 147.460938, 990.234375
-,-,-
-184.326172, -39.794922, 871.093750
-218.505859, -46.630859, 1023.437500
-323.974609, 1.464844, 869.140625
-347.900391, 27.343750, 840.820312
-528.564453, 23.925781, 733.398438
-424.072266, 43.945312, 702.148438
-298.583984, 57.617188, 729.492188
-290.771484, 70.312500, 666.015625
-368.896484, 39.062500, 721.191406
-181.884766, 47.851562, 936.523438
-152.587891, 109.375000, 1010.742188
-240.966797, 92.773438, 1173.828125
-122.802734, 88.867188, 1233.886719
50.781250, 136.718750, 1108.886719
-91.552734, 86.914062, 1249.023438
-98.388672, 170.898438, 1225.585938
64.941406, 170.410156, 1238.281250
145.996094, 139.648438, 1143.554688
281.250000, 130.859375, 1133.789062
269.042969, 133.300781, 1114.257812
209.472656, 137.695312, 1085.937500
138.671875, 168.457031, 1020.019531
88.867188, 162.109375, 1044.921875
76.660156, 163.085938, 1000.976562
30.761719, 165.039062, 963.867188
-39.306641, 149.414062, 975.585938
-101.806641, 149.414062, 998.046875
-130.126953, 158.203125, 898.437500
-160.888672, 126.953125, 959.960938
-235.107422, 136.230469, 872.070312
-295.166016, 155.273438, 920.898438
-544.677734, 118.164062, 1000.976562
-557.861328, 108.398438, 1013.671875
-,-,-
-299.560547, -86.669922, 886.230469
-322.509766, -6.591797, 768.554688
-437.744141, 45.898438, 628.906250
-448.974609, 42.968750, 698.242188
-419.677734, 64.453125, 624.023438
-378.662109, 61.523438, 726.562500
-259.521484, 51.757812, 818.847656
-140.380859, 70.312500, 851.074219
-149.169922, 29.296875, 955.078125
-32.470703, 92.773438, 1025.390625
96.191406, 110.351562, 1205.566406
170.898438, 169.433594, 1353.515625
117.187500, 166.503906, 1191.406250
201.660156, 133.789062, 1286.132812
197.753906, 161.132812, 1252.929688
179.687500, 148.437500, 1210.937500
186.523438, 168.945312, 1233.398438
119.140625, 210.937500, 1126.953125
101.562500, 174.804688, 1006.835938
53.710938, 187.500000, 999.023438
69.335938, 198.242188, 990.234375
106.933594, 204.101562, 939.941406
76.660156, 154.296875, 929.687500
47.363281, 143.554688, 985.351562
16.113281, 143.554688, 982.421875
-88.134766, 155.761719, 968.750000
-169.189453, 159.179688, 954.101562
-307.373047, 190.429688, 897.949219
-423.583984, 163.085938, 906.250000
-490.966797, 160.156250, 897.460938
-,-,-
-200.439453, 41.015625, 804.687500
-286.376953, 62.500000, 910.156250
-403.564453, 60.546875, 816.406250
-427.978516, 102.539062, 715.820312
-409.912109, 116.699219, 746.093750
-466.552734, 104.980469, 741.210938
-330.322266, 41.015625, 738.281250
-179.443359, 52.734375, 765.136719
-41.748047, 79.589844, 1079.101562
-99.853516, 98.144531, 1114.257812
95.214844, 91.796875, 1260.742188
223.144531, 60.546875, 1304.687500
190.917969, 103.515625, 1043.945312
178.710938, 100.097656, 1287.109375
208.496094, 112.304688, 1230.468750
266.113281, 156.250000, 1137.695312
214.355469, 187.500000, 1243.164062
190.917969, 214.843750, 1130.859375
214.355469, 209.960938, 1068.359375
212.402344, 219.726562, 999.023438
205.566406, 293.945312, 1002.929688
125.488281, 290.039062, 967.773438
62.988281, 258.789062, 1007.812500
-35.888672, 240.234375, 960.937500
-133.056641, 208.984375, 998.046875
-272.705078, 229.492188, 990.234375
-562.744141, 272.460938, 941.406250
-,-,-
-33.447266, 6.835938, 678.222656
-163.818359, -71.044922, 960.937500
-224.365234, -69.091797, 888.671875
-214.111328, -27.099609, 1014.648438
-397.705078, -5.615234, 988.281250
-473.388672, 0.488281, 885.742188
-395.263672, 27.343750, 782.226562
-350.830078, 53.222656, 649.414062
-297.607422, -17.822266, 748.046875
-253.662109, 13.671875, 665.039062
-256.591797, -2.685547, 747.070312
-124.755859, 24.414062, 790.039062
-79.345703, 37.109375, 908.203125
-75.927734, 54.687500, 1124.023438
87.402344, 27.343750, 1239.257812
136.230469, 58.593750, 1257.812500
175.292969, 68.847656, 1396.484375
138.671875, 95.703125, 1315.429688
103.027344, 93.750000, 1221.679688
188.964844, 104.492188, 1169.921875
222.167969, 149.414062, 1051.757812
154.296875, 138.671875, 1018.554688
147.949219, 168.945312, 1042.968750
130.859375, 192.382812, 976.562500
88.378906, 170.410156, 1004.882812
92.773438, 157.226562, 1039.062500
77.636719, 160.156250, 1017.578125
62.011719, 156.250000, 996.093750
-88.623047, 151.855469, 1082.031250
-256.591797, 135.253906, 962.890625
